mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, -1.084590e-14, -4.230092e-11, -8.145128e-12, 1.546812e-12, -5.997005e+00, -1.144147e+00, -7.263704e-12, 5.667796e+01, 5.900109e+00, -1.554544e-12, 5.997005e+00, 1.144147e+00, 1.289509e-13, -5.335382e-10, -8.097053e-10, -3.467262e-01, -5.639872e-05, -1.712267e-05, 9.787290e-12, -5.667796e+01, -5.900109e+00, 3.467262e-01, 5.639997e-05, 1.713014e-05, -8.649976e-12, 3.923005e-09, 1.618533e-08
-7.900000e-02, 4.182148e-14, -1.304462e-11, 5.420484e-13, 1.699977e-12, -5.983553e+00, -1.141598e+00, -1.065311e-11, 5.655118e+01, 5.887277e+00, -1.487456e-12, 5.983553e+00, 1.141598e+00, -8.678974e-12, 4.239908e-11, 6.416597e-11, -3.459394e-01, 4.467599e-06, 1.356366e-06, 9.372642e-12, -5.655118e+01, -5.887277e+00, 3.459394e-01, -4.467702e-06, -1.356959e-06, 1.765293e-10, -2.878685e-10, -1.279753e-09
-7.800000e-02, 7.334243e-15, -2.645890e-11, -7.150854e-13, 1.722374e-12, -5.971406e+00, -1.139229e+00, -1.031113e-11, 5.643775e+01, 5.874877e+00, -1.409178e-12, 5.971406e+00, 1.139229e+00, 1.696397e-11, 1.451337e-10, 2.216660e-10, -3.452637e-01, 1.545412e-05, 4.691875e-06, 8.992878e-12, -5.643775e+01, -5.874877e+00, 3.452637e-01, -1.545444e-05, -4.693921e-06, -1.202087e-10, -1.177728e-09, -4.445744e-09
-7.700000e-02, 1.976637e-15, -6.591679e-11, -7.541016e-12, 1.701976e-12, -5.971777e+00, -1.139331e+00, -8.095001e-12, 5.643790e+01, 5.874745e+00, -1.326444e-12, 5.971777e+00, 1.139331e+00, 1.506178e-12, -2.571629e-10, -3.910884e-10, -3.452691e-01, -2.724855e-05, -8.272667e-06, 8.441422e-12, -5.643790e+01, -5.874745e+00, 3.452691e-01, 2.724916e-05, 8.276279e-06, -1.959768e-10, 1.872815e-09, 7.817323e-09
-7.600000e-02, -4.804074e-14, -9.131614e-11, -7.607976e-12, 1.976152e-12, -5.964418e+00, -1.137960e+00, -9.423254e-12, 5.636865e+01, 5.868154e+00, -1.274619e-12, 5.964418e+00, 1.137960e+00, -1.492843e-11, -8.514613e-10, -1.293891e-09, -3.448265e-01, -9.014096e-05, -2.736682e-05, 8.070289e-12, -5.636865e+01, -5.868154e+00, 3.448265e-01, 9.014294e-05, 2.737877e-05, 1.135828e-10, 6.381282e-09, 2.588020e-08
-7.500000e-02, 8.853708e-15, -5.027453e-11, 1.141713e-12, 1.972791e-12, -5.975682e+00, -1.140069e+00, -1.199196e-11, 5.647733e+01, 5.879243e+00, -1.221338e-12, 5.975682e+00, 1.140069e+00, 4.757700e-12, -5.136102e-10, -7.809663e-10, -3.454983e-01, -5.441207e-05, -1.651952e-05, 7.776804e-12, -5.647733e+01, -5.879243e+00, 3.454983e-01, 5.441325e-05, 1.652673e-05, 1.799873e-12, 3.894059e-09, 1.562659e-08
-7.400000e-02, 7.297706e-14, -6.005744e-11, -6.040283e-12, 1.541644e-12, -5.967574e+00, -1.138510e+00, -7.516779e-12, 5.640088e+01, 5.871111e+00, -1.153085e-12, 5.967574e+00, 1.138510e+00, 1.093251e-11, 1.422971e-09, 2.161537e-09, -3.450360e-01, 1.505793e-04, 4.571592e-05, 7.380966e-12, -5.640088e+01, -5.871111e+00, 3.450360e-01, -1.505826e-04, -4.573588e-05, -8.696183e-11, -1.063220e-08, -4.322994e-08
-7.300000e-02, 4.077477e-14, -6.905699e-11, -1.710874e-12, 1.903688e-12, -5.952025e+00, -1.135565e+00, -1.064311e-11, 5.625305e+01, 5.855920e+00, -1.089565e-12, 5.952025e+00, 1.135565e+00, -1.295943e-13, 3.338536e-10, 5.081427e-10, -3.441255e-01, 3.540885e-05, 1.075013e-05, 6.973977e-12, -5.625305e+01, -5.855920e+00, 3.441255e-01, -3.540961e-05, -1.075483e-05, 1.229492e-11, -2.544958e-09, -1.017025e-08
-7.200000e-02, -6.488214e-14, -3.194044e-11, -8.953439e-13, 1.405479e-12, -5.947464e+00, -1.134668e+00, -8.291807e-12, 5.621025e+01, 5.851070e+00, -1.024316e-12, 5.947464e+00, 1.134668e+00, 1.346295e-11, -1.410145e-09, -2.143783e-09, -3.438758e-01, -1.493593e-04, -4.534553e-05, 6.624396e-12, -5.621025e+01, -5.851070e+00, 3.438758e-01, 1.493626e-04, 4.536533e-05, -1.866335e-10, 1.060779e-08, 4.288603e-08
-7.100000e-02, 3.178165e-14, -7.355140e-11, -2.443921e-12, 1.799815e-12, -5.941418e+00, -1.133586e+00, -9.788309e-12, 5.615175e+01, 5.845906e+00, -9.778098e-13, 5.941418e+00, 1.133586e+00, -2.187410e-11, 5.386045e-10, 8.187798e-10, -3.434895e-01, 5.704510e-05, 1.731891e-05, 6.222535e-12, -5.615175e+01, -5.845906e+00, 3.434895e-01, -5.704635e-05, -1.732647e-05, 2.850166e-10, -4.035449e-09, -1.637800e-08
