mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-9.875000e-02, -1.687255e-13, 2.512922e-15, -1.162655e-13, 2.281167e+00, 3.950385e-01, 5.615237e-01, -9.244356e+00, -1.513750e+01, 2.841664e+00, -2.281078e+00, -3.949744e-01, -5.617295e-01, -1.588578e-05, 5.248564e-06, 3.632838e-05, 1.038737e+00, 4.944113e-01, -1.240648e-01, 9.244517e+00, 1.513762e+01, -2.842036e+00, -1.038632e+00, -4.945103e-01, 1.238273e-01, 2.419702e-04, -1.966035e-04, -5.491800e-04
-9.750000e-02, -1.884136e-13, 6.473349e-14, -2.328950e-13, 4.430530e+00, 7.654140e-01, 1.091838e+00, -1.788390e+01, -2.943869e+01, 5.565110e+00, -4.430375e+00, -7.653687e-01, -1.091931e+00, -3.063877e-05, 2.081577e-05, 4.336096e-05, 2.009286e+00, 9.656993e-01, -2.464376e-01, 1.788418e+01, 2.943877e+01, -5.565278e+00, -2.009148e+00, -9.658220e-01, 2.462178e-01, 3.511371e-04, -2.904070e-04, -5.402806e-04
-9.625000e-02, -1.750954e-13, 1.132945e-13, -2.393699e-13, 6.746045e+00, 1.168014e+00, 1.661463e+00, -2.713247e+01, -4.492990e+01, 8.560258e+00, -6.745874e+00, -1.168050e+00, -1.661221e+00, -4.004496e-05, 3.252179e-05, 4.343123e-05, 3.056358e+00, 1.474447e+00, -3.786886e-01, 2.713278e+01, 4.492984e+01, -8.559820e+00, -3.056296e+00, -1.474501e+00, 3.786081e-01, 2.435041e-04, -2.030619e-04, -2.882482e-04
-9.500000e-02, -2.579530e-13, 9.200683e-14, -2.448421e-13, 9.367525e+00, 1.608300e+00, 2.314067e+00, -3.773817e+01, -6.219955e+01, 1.177830e+01, -9.367154e+00, -1.608295e+00, -2.313877e+00, -7.723154e-05, 7.052600e-05, 6.414130e-05, 4.232610e+00, 2.048245e+00, -5.287479e-01, 3.773884e+01, 6.219956e+01, -1.177796e+01, -4.232332e+00, -2.048469e+00, 5.285595e-01, 7.556318e-04, -6.371364e-04, -5.515201e-04
-9.375000e-02, -2.238046e-13, 1.508064e-13, -1.927448e-13, 1.182149e+01, 2.018328e+00, 2.926134e+00, -4.765566e+01, -7.835238e+01, 1.478929e+01, -1.182092e+01, -2.018298e+00, -2.925931e+00, -1.133669e-04, 1.149483e-04, 6.554971e-05, 5.327437e+00, 2.589081e+00, -6.730875e-01, 4.765669e+01, 7.835244e+01, -1.478892e+01, -5.326933e+00, -2.589475e+00, 6.728985e-01, 1.284110e-03, -1.090380e-03, -5.571441e-04
-9.250000e-02, -3.484430e-14, 1.979667e-13, -1.545241e-13, 1.402574e+01, 2.380541e+00, 3.479272e+00, -5.652789e+01, -9.282810e+01, 1.749427e+01, -1.402496e+01, -2.380534e+00, -3.478859e+00, -1.581057e-04, 1.595026e-04, 9.334937e-05, 6.311814e+00, 3.070478e+00, -7.994529e-01, 5.652930e+01, 9.282811e+01, -1.749353e+01, -6.311169e+00, -3.070980e+00, 7.992352e-01, 1.686352e-03, -1.432583e-03, -7.003302e-04
-9.125000e-02, 1.222968e-13, 2.741475e-13, -2.245055e-13, 1.624128e+01, 2.761326e+00, 4.026241e+00, -6.548689e+01, -1.075161e+02, 2.025613e+01, -1.624040e+01, -2.761281e+00, -4.025924e+00, -1.764535e-04, 1.738773e-04, 1.145315e-04, 7.314661e+00, 3.553711e+00, -9.233031e-01, 6.548848e+01, 1.075162e+02, -2.025556e+01, -7.313906e+00, -3.554307e+00, 9.229568e-01, 1.946557e-03, -1.649756e-03, -1.002639e-03
-9.000000e-02, 1.231040e-13, 3.559938e-13, -2.441802e-13, 1.851325e+01, 3.165271e+00, 4.579789e+00, -7.473589e+01, -1.226665e+02, 2.310115e+01, -1.851235e+01, -3.165106e+00, -4.579936e+00, -1.721020e-04, 1.685350e-04, 1.144358e-04, 8.349867e+00, 4.051898e+00, -1.050784e+00, 7.473753e+01, 1.226668e+02, -2.310141e+01, -8.348950e+00, -4.052632e+00, 1.050246e+00, 2.226330e-03, -1.882793e-03, -1.351215e-03
-8.875000e-02, 1.341905e-14, 3.341664e-13, -1.974661e-13, 2.102799e+01, 3.590537e+00, 5.204274e+00, -8.491199e+01, -1.392610e+02, 2.619944e+01, -2.102692e+01, -3.590328e+00, -5.204503e+00, -2.022543e-04, 2.018412e-04, 1.250211e-04, 9.478603e+00, 4.603782e+00, -1.195675e+00, 8.491394e+01, 1.392614e+02, -2.619986e+01, -9.477480e+00, -4.604677e+00, 1.195058e+00, 2.697478e-03, -2.283437e-03, -1.527994e-03
