mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, 1.377184e-08, 6.357496e-09, 2.069113e-10, 8.460333e-10, -1.107315e+02, 6.352354e+01, -6.991230e-09, 1.041842e+03, -4.991777e+02, -8.962292e-10, 1.107315e+02, -6.352357e+01, 3.468056e-06, 9.202133e-06, 1.660621e-05, -8.783686e+01, -1.829706e-04, 2.287055e-04, 5.078307e-09, -1.041842e+03, 4.991776e+02, 8.783685e+01, 1.722074e-04, -2.102374e-04, -1.457502e-05, -4.966219e-05, -2.101025e-05
-9.875000e-02, 1.302584e-08, 2.738162e-09, 2.124564e-09, 8.126587e-10, -1.107398e+02, 6.352817e+01, -3.987303e-09, 1.041924e+03, -4.992168e+02, -8.885028e-10, 1.107398e+02, -6.352824e+01, -5.676825e-07, -9.115249e-06, -1.644969e-05, -8.784368e+01, 1.812441e-04, -2.265486e-04, 5.472928e-09, -1.041924e+03, 4.992166e+02, 8.784367e+01, -1.705837e-04, 2.082551e-04, -2.196413e-05, 4.920146e-05, 2.081320e-05
-9.750000e-02, 1.217154e-08, 3.362924e-09, 1.550887e-09, 8.179067e-10, -1.105254e+02, 6.340541e+01, -4.781005e-09, 1.039903e+03, -4.982481e+02, -8.476608e-10, 1.105254e+02, -6.340540e+01, 4.434890e-06, 2.518361e-05, 4.544665e-05, -8.767336e+01, -5.007390e-04, 6.259038e-04, 5.144888e-09, -1.039903e+03, 4.982481e+02, 8.767337e+01, 4.712839e-04, -5.753612e-04, -3.671308e-06, -1.359170e-04, -5.750501e-05
-9.625000e-02, 1.199333e-08, 4.444742e-09, 6.778633e-10, 9.155697e-10, -1.105117e+02, 6.339771e+01, -6.743903e-09, 1.039772e+03, -4.981854e+02, -8.048487e-10, 1.105118e+02, -6.339771e+01, 9.343869e-06, 3.791424e-06, 6.841943e-06, -8.766227e+01, -7.538644e-05, 9.422959e-05, 4.812094e-09, -1.039772e+03, 4.981854e+02, 8.766228e+01, 7.095153e-05, -8.662029e-05, -1.328000e-05, -2.045981e-05, -8.656747e-06
-9.500000e-02, 1.122305e-08, 4.427940e-09, 7.938039e-10, 6.571908e-10, -1.106719e+02, 6.348931e+01, -4.548826e-09, 1.041283e+03, -4.989095e+02, -7.552667e-10, 1.106719e+02, -6.348935e+01, 2.220163e-06, 6.917482e-06, 1.248332e-05, -8.778965e+01, -1.375437e-04, 1.719237e-04, 4.474334e-09, -1.041283e+03, 4.989094e+02, 8.778965e+01, 1.294527e-04, -1.580408e-04, -1.698555e-05, -3.733240e-05, -1.579401e-05
-9.375000e-02, 1.084164e-08, 2.653107e-09, 1.585865e-09, 7.187153e-10, -1.105410e+02, 6.341407e+01, -3.932128e-09, 1.040054e+03, -4.983207e+02, -7.185434e-10, 1.105410e+02, -6.341410e+01, -3.697423e-06, 1.201007e-05, 2.167347e-05, -8.768616e+01, -2.388023e-04, 2.984930e-04, 4.377826e-09, -1.040054e+03, 4.983207e+02, 8.768615e+01, 2.247549e-04, -2.743893e-04, -3.712758e-06, -6.481704e-05, -2.742356e-05
-9.250000e-02, 1.057476e-08, 3.084415e-09, 1.250320e-09, 6.469559e-10, -1.105764e+02, 6.343449e+01, -3.775825e-09, 1.040384e+03, -4.984795e+02, -6.491377e-10, 1.105764e+02, -6.343460e+01, 3.679243e-06, 1.492962e-05, 2.694223e-05, -8.771381e+01, -2.968537e-04, 3.710550e-04, 3.780516e-09, -1.040384e+03, 4.984793e+02, 8.771379e+01, 2.793920e-04, -3.410924e-04, -4.130625e-05, -8.057617e-05, -3.408778e-05
-9.125000e-02, 1.004926e-08, 2.257713e-09, 1.491956e-09, 6.960765e-10, -1.104147e+02, 6.334185e+01, -3.758551e-09, 1.038861e+03, -4.977494e+02, -6.211709e-10, 1.104147e+02, -6.334192e+01, 6.410643e-06, -2.284549e-06, -4.122783e-06, -8.758540e+01, 4.542517e-05, -5.678028e-05, 3.852377e-09, -1.038861e+03, 4.977492e+02, 8.758539e+01, -4.275338e-05, 5.219495e-05, -3.161661e-05, 1.233186e-05, 5.218580e-06
-9.000000e-02, 9.622666e-09, 3.168091e-09, 8.956378e-10, 6.428193e-10, -1.103838e+02, 6.332413e+01, -4.215868e-09, 1.038570e+03, -4.976100e+02, -6.227075e-10, 1.103838e+02, -6.332418e+01, 5.660638e-06, 4.348417e-06, 7.847180e-06, -8.756094e+01, -8.646174e-05, 1.080734e-04, 3.697156e-09, -1.038570e+03, 4.976099e+02, 8.756094e+01, 8.137573e-05, -9.934655e-05, -2.246094e-05, -2.346772e-05, -9.927574e-06
-8.875000e-02, 9.127180e-09, -4.042068e-10, 2.624669e-09, 7.717011e-10, -1.102857e+02, 6.326773e+01, -2.814465e-09, 1.037649e+03, -4.971691e+02, -5.466154e-10, 1.102857e+02, -6.326783e+01, 3.200084e-06, -3.733802e-06, -6.738122e-06, -8.748325e+01, 7.424146e-05, -9.279958e-05, 3.613163e-09, -1.037649e+03, 4.971689e+02, 8.748323e+01, -6.987463e-05, 8.530564e-05, -3.718345e-05, 2.015339e-05, 8.527367e-06
