mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-9.875000e-02, 2.673861e-15, 7.890611e-14, -3.956251e-14, -5.643468e-15, -2.093442e+00, 1.201279e+00, -4.926926e-15, 1.969243e+01, -9.434818e+00, 1.643919e-15, 2.093531e+00, -1.201215e+00, 7.638369e-06, 1.077339e-07, 1.944184e-07, -1.660260e+00, -2.142132e-06, 2.677581e-06, 5.705903e-15, -1.969227e+01, 9.434934e+00, 1.660280e+00, 2.016127e-06, -2.461364e-06, 1.094280e-05, -5.814607e-07, -2.460027e-07
-9.750000e-02, -2.472822e-14, -4.858314e-15, 5.131968e-15, -3.066635e-15, -4.265032e+00, 2.447467e+00, 4.253973e-14, 4.011897e+01, -1.922138e+01, 1.524093e-15, 4.265228e+00, -2.447336e+00, 1.751637e-05, -2.077716e-06, -3.749483e-06, -3.382400e+00, 4.131237e-05, -5.163885e-05, 3.034757e-15, -4.011861e+01, 1.922162e+01, 3.382443e+00, -3.888229e-05, 4.746897e-05, 2.030497e-05, 1.121384e-05, 4.744319e-06
-9.625000e-02, -5.678424e-14, -1.143842e-13, 6.319497e-14, 9.653513e-16, -6.531727e+00, 3.748160e+00, 9.690254e-14, 6.144099e+01, -2.943707e+01, -1.002627e-16, 6.532016e+00, -3.747974e+00, 2.623221e-05, 2.548070e-06, 4.598292e-06, -5.180035e+00, -5.066467e-05, 6.332887e-05, -1.055520e-15, -6.144047e+01, 2.943741e+01, 5.180098e+00, 4.768447e-05, -5.821501e-05, 2.728843e-05, -1.375243e-05, -5.818338e-06
-9.500000e-02, -5.888962e-14, -1.032592e-13, 6.403695e-14, -5.801036e-15, -8.782335e+00, 5.039489e+00, 1.563103e-13, 8.261380e+01, -3.958120e+01, -3.567182e-15, 8.782687e+00, -5.039246e+00, 3.071482e-05, 3.318018e-06, 5.987753e-06, -6.965119e+00, -6.597397e-05, 8.246489e-05, 1.450940e-17, -8.261316e+01, 3.958163e+01, 6.965196e+00, 6.209324e-05, -7.580578e-05, 3.969480e-05, -1.790798e-05, -7.576460e-06
-9.375000e-02, -7.449690e-14, -1.857224e-13, 1.053472e-13, -3.825323e-16, -1.097576e+01, 6.297728e+00, 1.741127e-13, 1.032517e+02, -4.946967e+01, -6.323631e-15, 1.097609e+01, -6.297516e+00, 2.996657e-05, 1.141081e-05, 2.059216e-05, -8.705061e+00, -2.268875e-04, 2.836005e-04, 5.972070e-15, -1.032511e+02, 4.947005e+01, 8.705132e+00, 2.135415e-04, -2.606995e-04, 3.075613e-05, -6.158637e-05, -2.605579e-05
-9.250000e-02, -8.292604e-14, -3.776995e-13, 1.891963e-13, 2.331387e-14, -1.316877e+01, 7.555508e+00, 1.058448e-13, 1.238887e+02, -5.935795e+01, -1.037149e-14, 1.316902e+01, -7.555368e+00, 2.397110e-05, 1.653902e-05, 2.984661e-05, -1.044492e+01, -3.288545e-04, 4.110553e-04, 2.809649e-15, -1.238882e+02, 5.935820e+01, 1.044497e+01, 3.095106e-04, -3.778622e-04, 1.493455e-05, -8.926430e-05, -3.776569e-05
-9.125000e-02, -7.708664e-14, -4.685365e-13, 2.311298e-13, 3.219010e-14, -1.533295e+01, 8.796824e+00, 9.658063e-14, 1.442541e+02, -6.911559e+01, -1.362323e-14, 1.533315e+01, -8.796692e+00, 1.768067e-05, 9.469072e-06, 1.708805e-05, -1.216195e+01, -1.882787e-04, 2.353411e-04, -7.270773e-15, -1.442538e+02, 6.911583e+01, 1.216200e+01, 1.772038e-04, -2.163371e-04, 2.044690e-05, -5.110641e-05, -2.162196e-05
-9.000000e-02, -9.350433e-14, -4.578412e-13, 2.192616e-13, 3.713837e-14, -1.764214e+01, 1.012150e+01, 4.496080e-14, 1.659811e+02, -7.952570e+01, -1.403907e-14, 1.764233e+01, -1.012138e+01, 1.703208e-05, 2.153203e-05, 3.885707e-05, -1.399373e+01, -4.281331e-04, 5.351497e-04, -1.982569e-14, -1.659808e+02, 7.952592e+01, 1.399377e+01, 4.029494e-04, -4.919359e-04, 1.766039e-05, -1.162125e-04, -4.916687e-05
-8.875000e-02, -1.071208e-13, -5.172479e-13, 2.264061e-13, 6.067663e-14, -2.012273e+01, 1.154448e+01, -1.259971e-13, 1.893221e+02, -9.070848e+01, -1.508996e-14, 2.012292e+01, -1.154430e+01, 1.270536e-05, 2.791532e-05, 5.037647e-05, -1.596168e+01, -5.550556e-04, 6.937979e-04, -3.613711e-14, -1.893218e+02, 9.070881e+01, 1.596173e+01, 5.224061e-04, -6.377731e-04, 4.261969e-05, -1.506644e-04, -6.374266e-05
