mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-9.875000e-02, 1.567082e-14, -1.639526e-10, -9.824776e-12, -1.610459e-11, -1.990703e+03, -3.802682e+02, -4.894308e-12, 1.882484e+04, 1.969604e+03, 1.761376e-11, 1.990703e+03, 3.802683e+02, -2.314762e-07, -1.745049e-05, -2.652553e-05, -1.148551e+02, -1.848027e+00, -5.610614e-01, -3.087196e-14, -1.882483e+04, -1.969604e+03, 1.148551e+02, 1.848067e+00, 5.613064e-01, 5.028048e-06, 1.305994e-04, 5.305628e-04
-9.750000e-02, 3.041662e-14, -2.218958e-10, -1.056839e-11, -3.532735e-11, -4.085898e+03, -7.799428e+02, 2.049302e-11, 3.858059e+04, 4.015961e+03, 3.756960e-11, 4.085898e+03, 7.799422e+02, -2.015776e-07, -4.104134e-05, -6.238468e-05, -2.360231e+02, -4.346325e+00, -1.319545e+00, -2.900485e-11, -3.858059e+04, -4.015963e+03, 2.360231e+02, 4.346420e+00, 1.320121e+00, -1.235431e-07, 3.071531e-04, 1.247816e-03
-9.625000e-02, 4.549841e-14, -2.856671e-10, -1.257041e-11, -5.235902e-11, -6.141874e+03, -1.172852e+03, 3.974727e-11, 5.792823e+04, 6.024328e+03, 5.532471e-11, 6.141873e+03, 1.172850e+03, -5.248235e-07, -4.581188e-05, -6.963612e-05, -3.545566e+02, -4.851530e+00, -1.472926e+00, -5.137464e-11, -5.792823e+04, -6.024331e+03, 3.545566e+02, 4.851637e+00, 1.473569e+00, -3.005051e-06, 3.428557e-04, 1.392859e-03
-9.500000e-02, 6.192522e-14, -3.825050e-10, -2.710459e-11, -7.094444e-11, -8.375047e+03, -1.599787e+03, 5.120325e-11, 7.898597e+04, 8.221462e+03, 7.419060e-11, 8.375046e+03, 1.599784e+03, -9.568753e-07, -1.144826e-05, -1.740187e-05, -4.832220e+02, -1.212384e+00, -3.680801e-01, -5.994889e-11, -7.898597e+04, -8.221467e+03, 4.832220e+02, 1.212411e+00, 3.682408e-01, -4.578904e-07, 8.567862e-05, 3.480717e-04
-9.375000e-02, 7.934847e-14, -4.238683e-10, -3.423075e-11, -9.239536e-11, -1.073784e+04, -2.050897e+03, 7.206326e-11, 1.012810e+05, 1.054055e+04, 9.570150e-11, 1.073784e+04, 2.050893e+03, -1.114950e-06, 5.181559e-06, 7.876207e-06, -6.196662e+02, 5.487333e-01, 1.665956e-01, -7.903657e-11, -1.012810e+05, -1.054056e+04, 6.196662e+02, -5.487454e-01, -1.666683e-01, -1.367354e-06, -3.877895e-05, -1.575397e-04
-9.250000e-02, 9.580432e-14, -3.406004e-10, -3.057189e-11, -1.143047e-10, -1.298646e+04, -2.479978e+03, 1.009175e-10, 1.224911e+05, 1.274145e+04, 1.167606e-10, 1.298646e+04, 2.479974e+03, -1.151983e-06, -2.902292e-05, -4.411614e-05, -7.496352e+02, -3.073560e+00, -9.331336e-01, -1.046956e-10, -1.224911e+05, -1.274145e+04, 7.496352e+02, 3.073627e+00, 9.335410e-01, -4.934894e-06, 2.172070e-04, 8.824095e-04
-9.125000e-02, 1.120056e-13, -2.706755e-10, -2.958884e-11, -1.363805e-10, -1.529504e+04, -2.920662e+03, 1.242569e-10, 1.442787e+05, 1.500731e+04, 1.379713e-10, 1.529504e+04, 2.920658e+03, -1.269091e-06, -4.051346e-05, -6.158228e-05, -8.829877e+02, -4.290421e+00, -1.302573e+00, -1.239687e-10, -1.442787e+05, -1.500732e+04, 8.829877e+02, 4.290515e+00, 1.303142e+00, -6.047049e-06, 3.032021e-04, 1.231767e-03
-9.000000e-02, 1.300477e-13, -3.125097e-10, -2.889939e-11, -1.572830e-10, -1.772192e+04, -3.384236e+03, 1.340651e-10, 1.671822e+05, 1.739428e+04, 1.594805e-10, 1.772191e+04, 3.384231e+03, -1.544372e-06, -5.111914e-05, -7.770338e-05, -1.023015e+03, -5.413575e+00, -1.643563e+00, -1.371500e-10, -1.671822e+05, -1.739429e+04, 1.023015e+03, 5.413693e+00, 1.644280e+00, -4.665567e-06, 3.825750e-04, 1.554220e-03
-8.875000e-02, 1.496048e-13, -3.353181e-10, -3.132397e-11, -1.802447e-10, -2.029525e+04, -3.875673e+03, 1.545459e-10, 1.914542e+05, 1.991924e+04, 1.825772e-10, 2.029525e+04, 3.875667e+03, -1.780420e-06, -7.247736e-05, -1.101689e-04, -1.171551e+03, -7.675436e+00, -2.330264e+00, -1.576148e-10, -1.914542e+05, -1.991925e+04, 1.171551e+03, 7.675604e+00, 2.331282e+00, -5.542298e-06, 5.424199e-04, 2.203594e-03
-8.750000e-02, 1.673239e-13, -2.826465e-10, -2.156141e-11, -2.042216e-10, -2.262596e+04, -4.319581e+03, 1.896658e-10, 2.134677e+05, 2.219534e+04, 2.065409e-10, 2.262595e+04, 4.319575e+03, -1.406672e-06, -3.427968e-05, -5.210666e-05, -1.306693e+03, -3.630258e+00, -1.102147e+00, -1.956703e-10, -2.134677e+05, -2.219535e+04, 1.306693e+03, 3.630337e+00, 1.102628e+00, -1.336150e-05, 2.565489e-04, 1.042236e-03
-8.625000e-02, 1.828847e-13, -2.288450e-10, -5.385765e-12, -2.273012e-10, -2.472279e+04, -4.718187e+03, 2.227279e-10, 2.333147e+05, 2.424326e+04, 2.300412e-10, 2.472279e+04, 4.718182e+03, -6.958505e-07, -2.127626e-05, -3.234087e-05, -1.428663e+03, -2.253180e+00, -6.840659e-01, -2.358490e-10, -2.333148e+05, -2.424327e+04, 1.428663e+03, 2.253229e+00, 6.843646e-01, -2.252524e-05, 1.592313e-04, 6.468809e-04
-8.500000e-02, 1.999992e-13, -2.479977e-10, -4.370524e-12, -2.481981e-10, -2.700690e+04, -5.154103e+03, 2.424176e-10, 2.548697e+05, 2.648297e+04, 2.512743e-10, 2.700690e+04, 5.154097e+03, -7.640070e-07, -3.890312e-05, -5.913449e-05, -1.560652e+03, -4.119884e+00, -1.250798e+00, -2.576727e-10, -2.548697e+05, -2.648298e+04, 1.560652e+03, 4.119975e+00, 1.251344e+00, -2.461851e-05, 2.911506e-04, 1.182806e-03
-8.375000e-02, 2.177440e-13, -2.254359e-10, -2.572453e-12, -2.700089e-10, -2.937540e+04, -5.606271e+03, 2.646604e-10, 2.772109e+05, 2.880480e+04, 2.729170e-10, 2.937540e+04, 5.606265e+03, -9.070326e-07, -4.540349e-05, -6.901535e-05, -1.697442e+03, -4.808282e+00, -1.459796e+00, -2.796902e-10, -2.772109e+05, -2.880481e+04, 1.697442e+03, 4.808387e+00, 1.460433e+00, -2.657112e-05, 3.397994e-04, 1.380443e-03
-8.250000e-02, 2.358788e-13, -1.390049e-10, 6.327602e-12, -2.950835e-10, -3.188742e+04, -6.085216e+03, 2.910597e-10, 3.009469e+05, 3.126945e+04, 2.974577e-10, 3.188741e+04, 6.085210e+03, -7.525827e-07, -4.931848e-05, -7.496631e-05, -1.842838e+03, -5.222883e+00, -1.585669e+00, -3.060941e-10, -3.009469e+05, -3.126946e+04, 1.842838e+03, 5.222998e+00, 1.586361e+00, -2.973081e-05, 3.690991e-04, 1.499473e-03
-8.125000e-02, 2.548742e-13, -8.132439e-11, 1.396246e-11, -3.203972e-10, -3.451284e+04, -6.586010e+03, 3.122901e-10, 3.257545e+05, 3.384910e+04, 3.225293e-10, 3.451284e+04, 6.586003e+03, -7.025079e-07, -5.909113e-05, -8.982117e-05, -1.994683e+03, -6.257818e+00, -1.899875e+00, -3.284352e-10, -3.257545e+05, -3.384911e+04, 1.994683e+03, 6.257955e+00, 1.900705e+00, -3.113989e-05, 4.422375e-04, 1.796600e-03
-8.000000e-02, 2.744456e-13, -5.783140e-11, 1.527890e-11, -3.462932e-10, -3.721862e+04, -7.102199e+03, 3.337982e-10, 3.513238e+05, 3.650958e+04, 3.481965e-10, 3.721862e+04, 7.102192e+03, -6.840549e-07, -5.998656e-05, -9.118227e-05, -2.151142e+03, -6.352645e+00, -1.928665e+00, -3.492074e-10, -3.513238e+05, -3.650959e+04, 2.151142e+03, 6.352785e+00, 1.929507e+00, -3.177971e-05, 4.489389e-04, 1.823825e-03
-7.875000e-02, 2.953150e-13, -3.785299e-11, 1.544279e-11, -3.736250e-10, -4.007184e+04, -7.646512e+03, 3.556362e-10, 3.782911e+05, 3.931644e+04, 3.752684e-10, 4.007184e+04, 7.646505e+03, -6.633745e-07, -5.209777e-05, -7.919096e-05, -2.316126e+03, -5.517213e+00, -1.675027e+00, -3.698293e-10, -3.782911e+05, -3.931645e+04, 2.316126e+03, 5.517334e+00, 1.675759e+00, -3.199123e-05, 3.898993e-04, 1.583975e-03
-7.750000e-02, 3.170931e-13, -2.951345e-11, 1.693372e-11, -4.019308e-10, -4.298798e+04, -8.202583e+03, 3.811565e-10, 4.058561e+05, 4.218196e+04, 4.035681e-10, 4.298798e+04, 8.202577e+03, -5.205655e-07, -3.985623e-05, -6.058327e-05, -2.484876e+03, -4.220820e+00, -1.281442e+00, -3.958720e-10, -4.058561e+05, -4.218197e+04, 2.484876e+03, 4.220913e+00, 1.282002e+00, -3.399598e-05, 2.982837e-04, 1.211784e-03
-7.625000e-02, 3.402834e-13, -3.958095e-11, 1.626557e-11, -4.314880e-10, -4.607473e+04, -8.791307e+03, 4.067622e-10, 4.350293e+05, 4.521580e+04, 4.332127e-10, 4.607473e+04, 8.791301e+03, -4.293416e-07, -3.538147e-05, -5.378142e-05, -2.663436e+03, -3.746937e+00, -1.137571e+00, -4.218398e-10, -4.350293e+05, -4.521581e+04, 2.663436e+03, 3.747020e+00, 1.138068e+00, -3.554323e-05, 2.647946e-04, 1.075734e-03
-7.500000e-02, 3.643631e-13, -2.646943e-11, 1.860821e-11, -4.612118e-10, -4.929003e+04, -9.405009e+03, 4.235164e-10, 4.654131e+05, 4.838235e+04, 4.629194e-10, 4.929003e+04, 9.405003e+03, -5.605744e-07, -4.717133e-05, -7.170254e-05, -2.849197e+03, -4.995497e+00, -1.516634e+00, -4.393400e-10, -4.654131e+05, -4.838236e+04, 2.849197e+03, 4.995607e+00, 1.517296e+00, -3.371555e-05, 3.530298e-04, 1.434192e-03
-7.375000e-02, 3.886546e-13, -1.358814e-12, 1.944534e-11, -4.926004e-10, -5.259105e+04, -1.003483e+04, 4.469134e-10, 4.966113e+05, 5.163068e+04, 4.940237e-10, 5.259104e+04, 1.003483e+04, -5.784443e-07, -5.335216e-05, -8.109768e-05, -3.040032e+03, -5.650054e+00, -1.715358e+00, -4.616414e-10, -4.966113e+05, -5.163069e+04, 3.040032e+03, 5.650178e+00, 1.716107e+00, -3.339985e-05, 3.992871e-04, 1.622113e-03
-7.250000e-02, 4.132886e-13, 3.269552e-11, 2.285326e-11, -5.249696e-10, -5.596464e+04, -1.067837e+04, 4.700511e-10, 5.285059e+05, 5.495125e+04, 5.261725e-10, 5.596464e+04, 1.067836e+04, -5.271146e-07, -5.417706e-05, -8.235156e-05, -3.235135e+03, -5.737412e+00, -1.741880e+00, -4.848179e-10, -5.285059e+05, -5.495126e+04, 3.235135e+03, 5.737538e+00, 1.742640e+00, -3.321306e-05, 4.054606e-04, 1.647193e-03
-7.125000e-02, 4.389355e-13, 8.786163e-11, 3.254660e-11, -5.577221e-10, -5.944812e+04, -1.134306e+04, 4.846651e-10, 5.614462e+05, 5.838537e+04, 5.588613e-10, 5.944812e+04, 1.134305e+04, -5.719875e-07, -4.412461e-05, -6.707139e-05, -3.436491e+03, -4.672846e+00, -1.418677e+00, -5.022015e-10, -5.614462e+05, -5.838538e+04, 3.436491e+03, 4.672949e+00, 1.419297e+00, -3.065918e-05, 3.302281e-04, 1.341560e-03
