mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, 2.131165e+03, -1.412652e+03, 5.384822e+02, -7.405283e+03, 3.876716e+03, -9.080838e+02, -8.055827e+04, 4.645600e+04, -9.086546e+03, 9.615575e+03, -5.950498e+03, 1.529853e+03, -2.489398e+03, 7.944797e+02, -5.400183e+02, -1.395373e+05, 8.059665e+04, -1.574541e+04, 7.619223e+04, -4.449294e+04, 8.015553e+03, 1.325035e+05, -7.621047e+04, 1.388639e+04, 1.663708e+02, 3.144608e+02, -7.452052e-01
-3.300000e-02, 2.149678e+03, -1.426185e+03, 5.446523e+02, -7.413095e+03, 3.874767e+03, -8.973520e+02, -8.110385e+04, 4.676178e+04, -9.142051e+03, 9.641145e+03, -5.971775e+03, 1.526249e+03, -2.513754e+03, 7.981734e+02, -5.464291e+02, -1.404836e+05, 8.114880e+04, -1.584284e+04, 7.668318e+04, -4.477520e+04, 8.054902e+03, 1.333576e+05, -7.670428e+04, 1.395510e+04, 1.663856e+02, 3.216198e+02, -9.812597e-01
-3.200000e-02, 2.175884e+03, -1.444851e+03, 5.533328e+02, -7.710982e+03, 4.038791e+03, -9.468615e+02, -8.318123e+04, 4.796853e+04, -9.380533e+03, 9.964900e+03, -6.166713e+03, 1.585818e+03, -2.546563e+03, 8.043284e+02, -5.552354e+02, -1.440964e+05, 8.323075e+04, -1.625662e+04, 7.869296e+04, -4.595369e+04, 8.272566e+03, 1.368596e+05, -7.871577e+04, 1.433224e+04, 1.679803e+02, 3.308096e+02, -1.212449e+00
-3.100000e-02, 2.198917e+03, -1.462129e+03, 5.624386e+02, -8.175220e+03, 4.297768e+03, -1.029254e+03, -8.602357e+04, 4.962555e+04, -9.709985e+03, 1.044962e+04, -6.455587e+03, 1.678770e+03, -2.576654e+03, 8.073124e+02, -5.639733e+02, -1.490235e+05, 8.606557e+04, -1.682589e+04, 8.147089e+04, -4.758579e+04, 8.579818e+03, 1.416938e+05, -8.149041e+04, 1.486390e+04, 1.756680e+02, 3.379466e+02, -1.030404e+00
-3.000000e-02, 2.229673e+03, -1.484174e+03, 5.736925e+02, -9.207116e+03, 4.883812e+03, -1.236036e+03, -9.175196e+04, 5.298543e+04, -1.038675e+04, 1.150642e+04, -7.075104e+03, 1.898340e+03, -2.618263e+03, 8.162263e+02, -5.743940e+02, -1.589498e+05, 9.176384e+04, -1.799274e+04, 8.711305e+04, -5.091046e+04, 9.230231e+03, 1.515134e+05, -8.712063e+04, 1.598873e+04, 1.988834e+02, 3.377156e+02, 3.932991e-01
-2.900000e-02, 2.257245e+03, -1.504725e+03, 5.850084e+02, -1.103390e+04, 5.928000e+03, -1.615391e+03, -1.012506e+05, 5.857504e+04, -1.151809e+04, 1.336152e+04, -8.156911e+03, 2.290915e+03, -2.653301e+03, 8.194066e+02, -5.863209e+02, -1.755428e+05, 1.012846e+05, -1.995622e+04, 9.654936e+04, -5.647889e+04, 1.033584e+04, 1.679929e+05, -9.656584e+04, 1.790500e+04, 1.928732e+02, 3.565982e+02, -6.377829e-01
-2.828027e-02, 2.278426e+03, -1.521970e+03, 5.968447e+02, -1.387034e+04, 7.554103e+03, -2.213314e+03, -1.154635e+05, 6.695111e+04, -1.321833e+04, 1.620815e+04, -9.811516e+03, 2.901913e+03, -2.694189e+03, 8.251080e+02, -5.986194e+02, -2.003109e+05, 1.154850e+05, -2.289929e+04, 1.107044e+05, -6.483822e+04, 1.200906e+04, 1.926907e+05, -1.107169e+05, 2.080300e+04, 2.140330e+02, 3.616536e+02, 6.132779e-01
-2.795093e-02, 2.290874e+03, -1.532365e+03, 6.042086e+02, -1.620697e+04, 8.895892e+03, -2.710590e+03, -1.269879e+05, 7.374946e+04, -1.460058e+04, 1.855863e+04, -1.117612e+04, 3.407925e+03, -2.709519e+03, 8.220600e+02, -6.064154e+02, -2.204487e+05, 1.270298e+05, -2.529680e+04, 1.222143e+05, -7.163823e+04, 1.337599e+04, 2.127946e+05, -1.222348e+05, 2.317151e+04, 2.067657e+02, 3.777389e+02, -4.078261e-01
-2.773370e-02, 2.298614e+03, -1.538180e+03, 6.078805e+02, -1.856604e+04, 1.025484e+04, -3.224702e+03, -1.384850e+05, 8.054097e+04, -1.598487e+04, 2.092804e+04, -1.254732e+04, 3.926769e+03, -2.711610e+03, 8.182513e+02, -6.087721e+02, -2.404948e+05, 1.385137e+05, -2.769180e+04, 1.336982e+05, -7.842731e+04, 1.475286e+04, 2.328323e+05, -1.337120e+05, 2.555490e+04, 2.079643e+02, 3.820903e+02, -6.711643e-01
-2.759095e-02, 2.301343e+03, -1.541456e+03, 6.113814e+02, -2.076468e+04, 1.152031e+04, -3.700077e+03, -1.491331e+05, 8.682984e+04, -1.726594e+04, 2.312596e+04, -1.382017e+04, 4.405945e+03, -2.722118e+03, 8.181069e+02, -6.131017e+02, -2.590971e+05, 1.491730e+05, -2.991291e+04, 1.443391e+05, -8.471738e+04, 1.602591e+04, 2.514187e+05, -1.443582e+05, 2.776095e+04, 2.088469e+02, 3.880684e+02, -7.323464e-01
