mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-3.300000e-02, -2.697806e-01, -1.628964e-01, 8.114597e-02, -1.564129e-01, -4.570902e-01, -2.498008e-02, -1.030435e+00, 4.465305e-01, 7.450824e-01, -4.703410e-01, -2.763776e-01, 1.189569e-01, -2.802348e-01, -7.896718e-01, -8.096656e-02, -1.637120e+00, 1.032310e+00, 1.291579e+00, 1.173436e+00, -5.172359e-01, -1.137286e+00, 1.870220e+00, -1.174336e+00, -1.968718e+00, 3.284714e-01, 5.739630e-01, 2.172512e-03
-3.200000e-02, -1.013578e+00, -3.317377e-01, 5.804712e-01, -6.084311e-01, -1.232990e+00, 3.562730e-02, -2.837451e+00, 1.644536e+00, 1.765780e+00, -1.476680e+00, -7.329853e-01, 6.352931e-01, -5.734828e-01, -2.416975e+00, -5.800303e-01, -4.922686e+00, 2.841735e+00, 3.060839e+00, 3.751152e+00, -2.073952e+00, -3.431973e+00, 6.400812e+00, -3.753288e+00, -5.941783e+00, 9.056462e-01, 1.580266e+00, 4.943010e-03
-3.100000e-02, -2.334679e+00, -5.075149e-01, 1.591329e+00, -1.420974e+00, -2.396645e+00, 2.010392e-01, -5.587972e+00, 3.762008e+00, 3.116566e+00, -3.135130e+00, -1.409114e+00, 1.637515e+00, -8.821199e-01, -5.063916e+00, -1.590600e+00, -1.021725e+01, 5.594815e+00, 5.401915e+00, 8.037322e+00, -4.899422e+00, -7.133353e+00, 1.417269e+01, -8.040846e+00, -1.235123e+01, 1.784421e+00, 3.109441e+00, 7.858004e-03
-3.000000e-02, -4.631786e+00, -6.862549e-01, 3.484183e+00, -2.846007e+00, -4.200811e+00, 5.467976e-01, -9.903173e+00, 7.456049e+00, 4.981805e+00, -5.885449e+00, -2.448525e+00, 3.477655e+00, -1.202100e+00, -9.418014e+00, -3.483318e+00, -1.889466e+01, 9.911541e+00, 8.633444e+00, 1.519603e+01, -9.890106e+00, -1.318450e+01, 2.742795e+01, -1.520028e+01, -2.283121e+01, 3.155484e+00, 5.488187e+00, 9.617079e-03
-2.900000e-02, -8.664080e+00, -8.403809e-01, 6.990476e+00, -5.366585e+00, -7.092089e+00, 1.224992e+00, -1.689468e+01, 1.399372e+01, 7.632897e+00, -1.054436e+01, -4.105480e+00, 6.848319e+00, -1.492895e+00, -1.675158e+01, -6.989542e+00, -3.350581e+01, 1.690416e+01, 1.322587e+01, 2.740413e+01, -1.877763e+01, -2.332370e+01, 5.041108e+01, -2.740886e+01, -4.039220e+01, 5.347993e+00, 9.288473e+00, 1.089786e-02
-2.828027e-02, -1.454810e+01, -9.187929e-01, 1.228734e+01, -9.065905e+00, -1.105791e+01, 2.278342e+00, -2.656398e+01, 2.361403e+01, 1.091642e+01, -1.718603e+01, -6.372816e+00, 1.191152e+01, -1.669767e+00, -2.717096e+01, -1.228622e+01, -5.429194e+01, 2.657497e+01, 1.891392e+01, 4.489882e+01, -3.188680e+01, -3.767563e+01, 8.371987e+01, -4.490420e+01, -6.524949e+01, 8.335917e+00, 1.446777e+01, 1.270222e-02
-2.795093e-02, -2.061573e+01, -9.219294e-01, 1.785056e+01, -1.289363e+01, -1.501309e+01, 3.397292e+00, -3.625402e+01, 3.359177e+01, 1.398639e+01, -2.395074e+01, -8.632358e+00, 1.721668e+01, -1.721189e+00, -3.776644e+01, -1.784925e+01, -7.545941e+01, 3.626624e+01, 2.423192e+01, 6.277415e+01, -4.548986e+01, -5.223976e+01, 1.179625e+02, -6.277990e+01, -9.047444e+01, 1.129912e+01, 1.960348e+01, 1.424772e-02
-2.773370e-02, -2.597046e+01, -8.899520e-01, 2.280759e+01, -1.627804e+01, -1.844354e+01, 4.398747e+00, -4.468178e+01, 4.242974e+01, 1.655281e+01, -2.988290e+01, -1.059204e+01, 2.193930e+01, -1.708443e+00, -4.705106e+01, -2.280614e+01, -9.402940e+01, 4.469498e+01, 2.867761e+01, 7.847834e+01, -5.753794e+01, -6.498815e+01, 1.481432e+02, -7.848454e+01, -1.125547e+02, 1.385884e+01, 2.403977e+01, 1.542105e-02
-2.759095e-02, -3.079065e+01, -8.447614e-01, 2.729272e+01, -1.932781e+01, -2.150319e+01, 5.306657e+00, -5.220995e+01, 5.040214e+01, 1.879503e+01, -3.520485e+01, -1.233994e+01, 2.621043e+01, -1.669495e+00, -5.537760e+01, -2.729122e+01, -1.106948e+02, 5.222352e+01, 3.256146e+01, 9.258161e+01, -6.840450e+01, -7.641412e+01, 1.752944e+02, -9.258799e+01, -1.323448e+02, 1.613678e+01, 2.798631e+01, 1.585355e-02
