mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-3.300000e-02, -2.202666e+01, 1.562675e+01, -6.868133e+00, 5.895993e+01, -2.746795e+01, 6.644797e-01, 8.494345e+02, -4.844361e+02, 9.198802e+01, -8.023393e+01, 5.290240e+01, -8.592771e+00, 2.785334e+01, -5.579949e+00, 6.904296e+00, 1.466594e+03, -8.502676e+02, 1.594814e+02, -7.885460e+02, 4.578469e+02, -7.474814e+01, -1.369058e+03, 7.889387e+02, -1.295330e+02, -2.955221e+00, -5.790479e+00, 2.147570e-02
-3.200000e-02, -4.596307e+01, 3.282230e+01, -1.493014e+01, 3.363540e+02, -1.799921e+02, 4.642738e+01, 2.792367e+03, -1.612774e+03, 3.146138e+02, -3.804517e+02, 2.338718e+02, -6.366288e+01, 5.854838e+01, -1.111164e+01, 1.501198e+01, 4.840160e+03, -2.794289e+03, 5.452796e+02, -2.667565e+03, 1.559494e+03, -2.777280e+02, -4.641266e+03, 2.668456e+03, -4.811854e+02, -6.595855e+00, -1.307017e+01, 5.340851e-02
-3.100000e-02, -7.189508e+01, 5.170769e+01, -2.434911e+01, 8.804954e+02, -4.853000e+02, 1.475111e+02, 6.067161e+03, -3.525575e+03, 6.964258e+02, -9.489569e+02, 5.709619e+02, -1.756228e+02, 9.228468e+01, -1.644738e+01, 2.447634e+01, 1.053623e+04, -6.070257e+03, 1.206812e+03, -5.875320e+03, 3.445702e+03, -6.371448e+02, -1.023238e+04, 5.876741e+03, -1.103800e+03, -1.111660e+01, -2.203240e+01, 9.129915e-02
-3.000000e-02, -1.000831e+02, 7.255495e+01, -3.543898e+01, 1.880102e+03, -1.052066e+03, 3.448176e+02, 1.158837e+04, -6.763016e+03, 1.347514e+03, -1.974498e+03, 1.173422e+03, -3.857333e+02, 1.296167e+02, -2.146651e+01, 3.559452e+01, 2.015008e+04, -1.159214e+04, 2.334659e+03, -1.132597e+04, 6.656896e+03, -1.262460e+03, -1.973802e+04, 1.132773e+04, -2.186937e+03, -1.710759e+01, -3.288471e+01, 1.054379e-01
-2.900000e-02, -1.287590e+02, 9.417736e+01, -4.781958e+01, 3.702908e+03, -2.092969e+03, 7.202565e+02, 2.107490e+04, -1.234286e+04, 2.476189e+03, -3.823053e+03, 2.252183e+03, -7.754673e+02, 1.684166e+02, -2.552932e+01, 4.799464e+01, 3.668476e+04, -2.107914e+04, 4.289670e+03, -2.074371e+04, 1.221347e+04, -2.363046e+03, -3.616970e+04, 2.074572e+04, -4.093253e+03, -2.427112e+01, -4.554613e+01, 1.119695e-01
-2.828027e-02, -1.519290e+02, 1.121101e+02, -5.898726e+01, 6.426183e+03, -3.654896e+03, 1.296512e+03, 3.473870e+04, -2.039681e+04, 4.111556e+03, -6.566397e+03, 3.846412e+03, -1.364611e+03, 2.008236e+02, -2.772538e+01, 5.920006e+01, 6.051739e+04, -3.474363e+04, 7.122337e+03, -3.435482e+04, 2.025211e+04, -3.973656e+03, -5.992567e+04, 3.435716e+04, -6.882971e+03, -3.101538e+01, -5.759154e+01, 1.207662e-01
-2.795093e-02, -1.662344e+02, 1.235065e+02, -6.668140e+01, 9.268341e+03, -5.288669e+03, 1.906583e+03, 4.873867e+04, -2.865846e+04, 5.792525e+03, -9.420369e+03, 5.501299e+03, -1.983552e+03, 2.216606e+02, -2.836867e+01, 6.693825e+01, 8.494566e+04, -4.874413e+04, 1.003396e+04, -4.832406e+04, 2.850661e+04, -5.637891e+03, -8.431092e+04, 4.832666e+04, -9.765562e+03, -3.594932e+01, -6.620024e+01, 1.174099e-01
-2.773370e-02, -1.748401e+02, 1.305208e+02, -7.170760e+01, 1.179163e+04, -6.740824e+03, 2.452361e+03, 6.105623e+04, -3.593175e+04, 7.273969e+03, -1.195057e+04, 6.966777e+03, -2.535128e+03, 2.344745e+02, -2.833080e+01, 7.199153e+01, 1.064427e+05, -6.106213e+04, 1.259998e+04, -6.062419e+04, 3.577683e+04, -7.108567e+03, -1.057845e+05, 6.062700e+04, -1.231288e+04, -3.916547e+01, -7.204302e+01, 1.243419e-01
-2.759095e-02, -1.807303e+02, 1.354167e+02, -7.538328e+01, 1.407016e+04, -8.052917e+03, 2.947218e+03, 7.212683e+04, -4.247086e+04, 8.606631e+03, -1.423370e+04, 8.288359e+03, -3.034228e+03, 2.433787e+02, -2.803260e+01, 7.567506e+01, 1.257654e+05, -7.213290e+04, 1.490825e+04, -7.168336e+04, 4.231451e+04, -8.433430e+03, -1.250923e+05, 7.168625e+04, -1.460762e+04, -4.159356e+01, -7.638444e+01, 1.285081e-01
-2.749753e-02, -1.847515e+02, 1.388009e+02, -7.800480e+01, 1.591014e+04, -9.112804e+03, 3.347669e+03, 8.104618e+04, -4.774016e+04, 9.680818e+03, -1.607672e+04, 9.354858e+03, -3.437704e+03, 2.495584e+02, -2.773621e+01, 7.829443e+01, 1.413336e+05, -8.105211e+04, 1.676877e+04, -8.059509e+04, 4.758311e+04, -9.502091e+03, -1.406512e+05, 8.059793e+04, -1.645859e+04, -4.349823e+01, -7.942618e+01, 1.190048e-01
-2.743671e-02, -1.874906e+02, 1.411160e+02, -7.982465e+01, 1.727048e+04, -9.896518e+03, 3.644032e+03, 8.763373e+04, -5.163220e+04, 1.047435e+04, -1.743912e+04, 1.014311e+04, -3.736166e+03, 2.538124e+02, -2.752284e+01, 8.011955e+01, 1.528323e+05, -8.763968e+04, 1.814321e+04, -8.717765e+04, 5.147485e+04, -1.029181e+04, -1.521438e+05, 8.718050e+04, -1.782643e+04, -4.477669e+01, -8.158033e+01, 1.160686e-01
-2.739733e-02, -1.893014e+02, 1.426573e+02, -8.105506e+01, 1.822027e+04, -1.044375e+04, 3.851040e+03, 9.223045e+04, -5.434813e+04, 1.102812e+04, -1.839026e+04, 1.069339e+04, -3.944594e+03, 2.566283e+02, -2.734416e+01, 8.135050e+01, 1.608561e+05, -9.223639e+04, 1.910237e+04, -9.177114e+04, 5.419066e+04, -1.084302e+04, -1.601638e+05, 9.177399e+04, -1.878115e+04, -4.564930e+01, -8.304343e+01, 1.141228e-01
-2.737199e-02, -1.904815e+02, 1.436664e+02, -8.186911e+01, 1.885878e+04, -1.081164e+04, 3.990232e+03, 9.531971e+04, -5.617342e+04, 1.140031e+04, -1.902964e+04, 1.106329e+04, -4.084726e+03, 2.584571e+02, -2.720745e+01, 8.216019e+01, 1.662484e+05, -9.532555e+04, 1.974700e+04, -9.485829e+04, 5.601589e+04, -1.121351e+04, -1.655537e+05, 9.486110e+04, -1.942286e+04, -4.626485e+01, -8.399271e+01, 1.101704e-01
-2.735582e-02, -1.912423e+02, 1.443185e+02, -8.239735e+01, 1.927745e+04, -1.105287e+04, 4.081512e+03, 9.734503e+04, -5.737010e+04, 1.164432e+04, -1.944888e+04, 1.130582e+04, -4.176616e+03, 2.596504e+02, -2.712151e+01, 8.269023e+01, 1.697837e+05, -9.735091e+04, 2.016965e+04, -9.688230e+04, 5.721256e+04, -1.145643e+04, -1.690875e+05, 9.688513e+04, -1.984361e+04, -4.662074e+01, -8.463727e+01, 1.110157e-01
-2.734560e-02, -1.917249e+02, 1.447332e+02, -8.273513e+01, 1.954677e+04, -1.120805e+04, 4.140231e+03, 9.864767e+04, -5.813978e+04, 1.180127e+04, -1.971855e+04, 1.146182e+04, -4.235725e+03, 2.604116e+02, -2.706495e+01, 8.302971e+01, 1.720576e+05, -9.865358e+04, 2.044150e+04, -9.818412e+04, 5.798224e+04, -1.161268e+04, -1.713604e+05, 9.818696e+04, -2.011424e+04, -4.684408e+01, -8.505315e+01, 1.119087e-01
-2.733921e-02, -1.920302e+02, 1.449954e+02, -8.294875e+01, 1.971697e+04, -1.130612e+04, 4.177341e+03, 9.947093e+04, -5.862621e+04, 1.190046e+04, -1.988898e+04, 1.156042e+04, -4.273082e+03, 2.608898e+02, -2.702814e+01, 8.324357e+01, 1.734947e+05, -9.947684e+04, 2.061330e+04, -9.900686e+04, 5.846867e+04, -1.171142e+04, -1.727969e+05, 9.900970e+04, -2.028527e+04, -4.699201e+01, -8.531196e+01, 1.119737e-01
-2.733527e-02, -1.922188e+02, 1.451577e+02, -8.308139e+01, 1.982274e+04, -1.136706e+04, 4.200403e+03, 9.998252e+04, -5.892849e+04, 1.196210e+04, -1.999489e+04, 1.162169e+04, -4.296297e+03, 2.611865e+02, -2.700501e+01, 8.337636e+01, 1.743877e+05, -9.998844e+04, 2.072006e+04, -9.951813e+04, 5.877096e+04, -1.177279e+04, -1.736895e+05, 9.952097e+04, -2.039156e+04, -4.708510e+01, -8.547220e+01, 1.119140e-01
