mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, 7.285424e-06, 5.019581e-06, -1.902825e-05, -9.512826e+01, -5.492232e+01, -6.301472e+01, -4.097888e+02, -3.237253e+02, -2.475900e+02, 9.512826e+01, 5.492233e+01, 6.301473e+01, -2.620510e-06, -1.242373e-06, 8.402091e-06, 7.969089e+02, 4.097889e+02, 4.288388e+02, 4.097888e+02, 3.237253e+02, 2.475900e+02, -7.969089e+02, -4.097889e+02, -4.288388e+02, -2.302655e-05, -2.369842e-05, 1.346294e-05
-9.875000e-02, 1.848168e-06, -5.841507e-06, 4.851917e-05, -9.514957e+01, -5.493463e+01, -6.302905e+01, -4.098793e+02, -3.237966e+02, -2.476454e+02, 9.514954e+01, 5.493461e+01, 6.302905e+01, -1.494990e-05, -1.093434e-05, -1.284050e-05, 7.970838e+02, 4.098789e+02, 4.289334e+02, 4.098793e+02, 3.237966e+02, 2.476453e+02, -7.970838e+02, -4.098789e+02, -4.289334e+02, 7.899528e-05, 7.657631e-05, -4.512930e-05
-9.750000e-02, 6.348330e-06, -3.176818e-06, 3.865257e-05, -9.508559e+01, -5.489769e+01, -6.298667e+01, -4.096037e+02, -3.235788e+02, -2.474787e+02, 9.508556e+01, 5.489767e+01, 6.298668e+01, -1.813824e-05, -1.275268e-05, -5.794641e-06, 7.965478e+02, 4.096033e+02, 4.286448e+02, 4.096036e+02, 3.235788e+02, 2.474787e+02, -7.965477e+02, -4.096033e+02, -4.286448e+02, 7.463763e-05, 6.724914e-05, -4.156185e-05
-9.625000e-02, -8.857131e-06, -9.411166e-06, 5.181286e-05, -9.507118e+01, -5.488938e+01, -6.297703e+01, -4.095424e+02, -3.235304e+02, -2.474418e+02, 9.507120e+01, 5.488938e+01, 6.297698e+01, 1.021740e-05, 4.466748e-06, -4.941786e-05, 7.964292e+02, 4.095423e+02, 4.285817e+02, 4.095424e+02, 3.235304e+02, 2.474417e+02, -7.964292e+02, -4.095424e+02, -4.285815e+02, -1.586877e-05, 4.180471e-05, -3.015645e-06
-9.500000e-02, 9.614518e-06, 1.596703e-06, 1.081837e-05, -9.494970e+01, -5.481924e+01, -6.289658e+01, -4.090187e+02, -3.231169e+02, -2.471251e+02, 9.494969e+01, 5.481923e+01, 6.289658e+01, -9.354788e-06, -6.719205e-06, -6.545842e-06, 7.954110e+02, 4.090187e+02, 4.280330e+02, 4.090187e+02, 3.231169e+02, 2.471250e+02, -7.954109e+02, -4.090187e+02, -4.280330e+02, 5.102680e-06, 1.670813e-05, -5.391648e-06
-9.375000e-02, -8.864993e-07, 1.361611e-06, -9.729566e-06, -9.502494e+01, -5.486267e+01, -6.294624e+01, -4.093441e+02, -3.233740e+02, -2.473214e+02, 9.502494e+01, 5.486268e+01, 6.294624e+01, 3.096392e-06, 2.412124e-06, 2.923943e-06, 7.960439e+02, 4.093442e+02, 4.283734e+02, 4.093441e+02, 3.233740e+02, 2.473214e+02, -7.960440e+02, -4.093442e+02, -4.283734e+02, -1.475481e-05, -1.515805e-05, 8.624459e-06
-9.250000e-02, 1.354622e-05, 8.194015e-06, -2.887529e-05, -9.502600e+01, -5.486329e+01, -6.294701e+01, -4.093481e+02, -3.233772e+02, -2.473237e+02, 9.502598e+01, 5.486328e+01, 6.294705e+01, -1.583323e-05, -9.017813e-06, 3.325318e-05, 7.960516e+02, 4.093481e+02, 4.283770e+02, 4.093481e+02, 3.233772e+02, 2.473237e+02, -7.960516e+02, -4.093480e+02, -4.283771e+02, 2.340442e-05, -1.437253e-05, -5.524496e-06
-9.125000e-02, 5.744452e-05, 3.145214e-05, -1.051638e-04, -9.489487e+01, -5.478758e+01, -6.286027e+01, -4.087820e+02, -3.229301e+02, -2.469809e+02, 9.489482e+01, 5.478755e+01, 6.286036e+01, -4.729250e-05, -2.787577e-05, 8.612550e-05, 7.949512e+02, 4.087822e+02, 4.277840e+02, 4.087819e+02, 3.229301e+02, 2.469811e+02, -7.949511e+02, -4.087820e+02, -4.277843e+02, -1.680231e-05, -8.479525e-05, 2.410338e-05
-9.000000e-02, 1.893968e-05, 4.845451e-06, 6.929826e-06, -9.487325e+01, -5.477510e+01, -6.284601e+01, -4.086888e+02, -3.228562e+02, -2.469257e+02, 9.487321e+01, 5.477507e+01, 6.284605e+01, -2.759435e-05, -1.796158e-05, 1.848229e-05, 7.947690e+02, 4.086885e+02, 4.276872e+02, 4.086888e+02, 3.228562e+02, 2.469257e+02, -7.947689e+02, -4.086885e+02, -4.276872e+02, 6.567785e-05, 3.823239e-05, -3.214163e-05
-8.875000e-02, -1.472237e-05, -1.157982e-05, 5.516243e-05, -9.487987e+01, -5.477892e+01, -6.285026e+01, -4.087186e+02, -3.228797e+02, -2.469441e+02, 9.487989e+01, 5.477893e+01, 6.285020e+01, 1.632228e-05, 8.396989e-06, -5.474299e-05, 7.948272e+02, 4.087186e+02, 4.277197e+02, 4.087186e+02, 3.228797e+02, 2.469440e+02, -7.948273e+02, -4.087186e+02, -4.277195e+02, -2.190530e-05, 4.043753e-05, -5.182373e-07
