mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-9.875000e-02, 1.343862e-05, 2.967624e-07, -4.658646e-05, -5.653585e-01, 2.914544e-01, 5.747601e-01, -3.205706e+00, 1.426804e+00, -4.638967e-01, 5.652941e-01, -2.914643e-01, -5.747301e-01, -4.164492e-05, -5.845004e-06, 3.283857e-05, 4.818960e+00, -2.563998e+00, 1.076644e+00, 3.205507e+00, -1.426855e+00, 4.639225e-01, -4.818908e+00, 2.563990e+00, -1.076804e+00, 3.577078e-04, 1.047347e-04, 1.498083e-04
-9.750000e-02, 4.778467e-05, 2.516968e-05, -1.583612e-04, -1.555682e+00, 3.063889e-01, 1.201292e+00, -8.286410e+00, 1.792802e+00, -1.226310e+00, 1.555479e+00, -3.064591e-01, -1.201183e+00, -1.329472e-04, -4.892645e-05, 1.155139e-04, 1.251736e+01, -3.547644e+00, 2.681521e+00, 8.285759e+00, -1.793063e+00, 1.226437e+00, -1.251719e+01, 3.547701e+00, -2.682057e+00, 1.151292e-03, 4.349600e-04, 4.270687e-04
-9.625000e-02, 7.045766e-05, 5.183930e-06, -3.271128e-04, -2.541313e+00, 5.196651e-01, 1.977065e+00, -1.482252e+01, 1.713142e+00, -2.214998e+00, 2.540990e+00, -5.197439e-01, -1.976820e+00, -2.100090e-04, -4.719426e-05, 2.502915e-04, 2.244730e+01, -3.909585e+00, 4.718032e+00, 1.482130e+01, -1.713585e+00, 2.215302e+00, -2.244716e+01, 3.909506e+00, -4.719158e+00, 2.236600e-03, 9.040908e-04, 7.945231e-04
-9.500000e-02, 6.488038e-05, -6.671709e-05, -4.703216e-04, -3.065278e+00, 1.064060e+00, 2.720145e+00, -2.021218e+01, 2.038714e+00, -3.024642e+00, 3.064921e+00, -1.064065e+00, -2.719769e+00, -2.273604e-04, 1.955983e-05, 3.741810e-04, 3.070664e+01, -4.757983e+00, 6.432123e+00, 2.021058e+01, -2.039160e+00, 3.025108e+00, -3.070666e+01, 4.757575e+00, -6.433777e+00, 3.070742e-03, 1.224285e-03, 1.081580e-03
-9.375000e-02, 2.105157e-05, -1.831906e-04, -4.721100e-04, -2.897388e+00, 2.338366e+00, 3.593575e+00, -2.251894e+01, 5.636064e+00, -3.321552e+00, 2.897130e+00, -2.338207e+00, -3.593193e+00, -1.560596e-04, 1.530494e-04, 3.780309e-04, 3.391925e+01, -1.095729e+01, 7.315844e+00, 2.251744e+01, -5.636229e+00, 3.321989e+00, -3.391953e+01, 1.095642e+01, -7.317531e+00, 3.049639e-03, 1.144339e-03, 1.151268e-03
-9.250000e-02, -6.163763e-06, -2.466266e-04, -4.075917e-04, -2.891283e+00, 3.534241e+00, 4.507344e+00, -2.394107e+01, 1.061438e+01, -3.465018e+00, 2.891086e+00, -3.533986e+00, -4.507042e+00, -1.118946e-04, 2.292129e-04, 3.101443e-04, 3.545407e+01, -1.963158e+01, 7.949301e+00, 2.393976e+01, -1.061434e+01, 3.465311e+00, -3.545443e+01, 1.963047e+01, -7.950747e+00, 2.766339e-03, 9.955632e-04, 1.169175e-03
-9.125000e-02, 6.982445e-06, -2.242059e-04, -3.464248e-04, -3.449482e+00, 4.220240e+00, 5.380414e+00, -2.602787e+01, 1.528404e+01, -3.713362e+00, 3.449231e+00, -4.220008e+00, -5.380198e+00, -1.467568e-04, 2.084694e-04, 2.400989e-04, 3.821801e+01, -2.763923e+01, 8.808590e+00, 2.602661e+01, -1.528397e+01, 3.713507e+00, -3.821820e+01, 2.763824e+01, -8.809794e+00, 2.594200e-03, 8.385402e-04, 1.211419e-03
-9.000000e-02, 5.584567e-06, -2.320768e-04, -2.706385e-04, -3.847940e+00, 5.211850e+00, 6.388750e+00, -2.803043e+01, 2.080715e+01, -3.936732e+00, 3.847678e+00, -5.211591e+00, -6.388621e+00, -1.530407e-04, 2.269905e-04, 1.647563e-04, 4.094748e+01, -3.690347e+01, 9.707301e+00, 2.802933e+01, -2.080693e+01, 3.936715e+00, -4.094756e+01, 3.690249e+01, -9.708234e+00, 2.285895e-03, 5.543332e-04, 1.219863e-03
-8.875000e-02, 1.650731e-05, -2.196388e-04, -2.218939e-04, -4.427566e+00, 5.967017e+00, 7.328193e+00, -3.055956e+01, 2.551630e+01, -4.251341e+00, 4.427251e+00, -5.966780e+00, -7.328159e+00, -1.872497e-04, 2.102618e-04, 9.376971e-05, 4.400526e+01, -4.539498e+01, 1.064435e+01, 3.055845e+01, -2.551611e+01, 4.251173e+00, -4.400520e+01, 4.539407e+01, -1.064505e+01, 2.244961e-03, 5.725342e-04, 1.320794e-03
