mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, -1.784855e-05, -9.534764e-05, -8.594957e-05, 6.962130e+00, 9.535532e+00, -1.373674e+02, -1.292289e+02, -2.633697e+02, -3.860472e+02, -6.962062e+00, -9.535429e+00, 1.373675e+02, 4.467704e-05, 9.111392e-05, 8.698500e-05, 2.238184e+02, 4.558845e+02, 6.597937e+02, 1.292292e+02, 2.633698e+02, 3.860474e+02, -2.238184e+02, -4.558848e+02, -6.597940e+02, -5.325516e-04, 1.603414e-04, 5.065945e-05
-7.900000e-02, 7.374308e-05, 1.098459e-04, -8.444282e-05, 6.965264e+00, 9.539758e+00, -1.374321e+02, -1.292840e+02, -2.634834e+02, -3.862597e+02, -6.965276e+00, -9.539855e+00, 1.374322e+02, -3.153116e-05, -9.258154e-05, 8.777512e-05, 2.239153e+02, 4.560841e+02, 6.601514e+02, 1.292839e+02, 2.634834e+02, 3.862598e+02, -2.239151e+02, -4.560836e+02, -6.601518e+02, -1.522612e-04, -3.002153e-04, 2.574800e-04
-7.800000e-02, 2.078886e-06, 8.117221e-05, 1.185974e-04, 6.972272e+00, 9.550758e+00, -1.375248e+02, -1.293534e+02, -2.636265e+02, -3.865130e+02, -6.972345e+00, -9.550850e+00, 1.375246e+02, -4.279628e-05, -8.024134e-05, -1.203717e-04, 2.240329e+02, 4.563265e+02, 6.605966e+02, 1.293531e+02, 2.636264e+02, 3.865128e+02, -2.240329e+02, -4.563261e+02, -6.605961e+02, 6.393601e-04, -1.129557e-04, -1.164617e-04
-7.700000e-02, 1.677900e-05, 1.136249e-04, 1.181274e-04, 6.960402e+00, 9.534485e+00, -1.372912e+02, -1.291329e+02, -2.631772e+02, -3.858615e+02, -6.960476e+00, -9.534580e+00, 1.372911e+02, -4.801273e-05, -9.337903e-05, -1.180241e-04, 2.236522e+02, 4.555510e+02, 6.594780e+02, 1.291326e+02, 2.631772e+02, 3.858612e+02, -2.236522e+02, -4.555506e+02, -6.594776e+02, 5.927398e-04, -3.314872e-04, 5.116123e-05
-7.600000e-02, 4.969088e-05, 1.113328e-04, 7.331529e-07, 6.963572e+00, 9.538023e+00, -1.373798e+02, -1.292270e+02, -2.633680e+02, -3.861118e+02, -6.963610e+00, -9.538121e+00, 1.373798e+02, -3.871339e-05, -9.314099e-05, 1.176169e-06, 2.238159e+02, 4.558829e+02, 6.599017e+02, 1.292268e+02, 2.633679e+02, 3.861117e+02, -2.238158e+02, -4.558825e+02, -6.599018e+02, 1.642149e-04, -3.081199e-04, 1.660669e-04
-7.500000e-02, -9.969079e-05, -1.527105e-04, 1.076540e-04, 6.953179e+00, 9.524620e+00, -1.371470e+02, -1.290054e+02, -2.629154e+02, -3.854161e+02, -6.953141e+00, -9.524443e+00, 1.371468e+02, 5.488247e-05, 1.531404e-04, -1.095876e-04, 2.234300e+02, 4.550954e+02, 6.587216e+02, 1.290056e+02, 2.629156e+02, 3.854160e+02, -2.234302e+02, -4.550960e+02, -6.587212e+02, 1.542019e-05, 1.939063e-04, -1.408874e-04
-7.400000e-02, 8.650024e-05, 1.987748e-04, 9.271944e-06, 6.940548e+00, 9.506512e+00, -1.369250e+02, -1.287960e+02, -2.624904e+02, -3.848467e+02, -6.940620e+00, -9.506690e+00, 1.369250e+02, -7.057225e-05, -1.688120e-04, -6.371805e-06, 2.230702e+02, 4.543651e+02, 6.577368e+02, 1.287957e+02, 2.624902e+02, 3.848465e+02, -2.230701e+02, -4.543643e+02, -6.577368e+02, 3.384967e-04, -5.286286e-04, 2.676801e-04
-7.300000e-02, -2.555885e-05, -1.489205e-05, 6.520193e-05, 6.930718e+00, 9.493512e+00, -1.367154e+02, -1.285996e+02, -2.620889e+02, -3.842246e+02, -6.930759e+00, -9.493560e+00, 1.367153e+02, -1.505062e-05, -2.301320e-05, -6.968678e-05, 2.227252e+02, 4.536614e+02, 6.566934e+02, 1.285994e+02, 2.620888e+02, 3.842246e+02, -2.227253e+02, -4.536614e+02, -6.566930e+02, 4.512027e-04, 3.628326e-04, -3.931047e-04
-7.200000e-02, 5.248556e-05, -6.950640e-06, -1.919748e-04, 6.942866e+00, 9.508388e+00, -1.370123e+02, -1.289022e+02, -2.627034e+02, -3.850640e+02, -6.942842e+00, -9.508468e+00, 1.370126e+02, -3.280919e-06, -4.395009e-05, 1.907393e-04, 2.232504e+02, 4.547279e+02, 6.581211e+02, 1.289022e+02, 2.627032e+02, 3.850645e+02, -2.232503e+02, -4.547278e+02, -6.581218e+02, -4.033481e-04, 4.687714e-04, -2.056798e-04
-7.100000e-02, -5.171622e-05, 3.122102e-05, 2.269584e-04, 6.934681e+00, 9.500030e+00, -1.367583e+02, -1.286239e+02, -2.621403e+02, -3.843499e+02, -6.934732e+00, -9.499988e+00, 1.367581e+02, -1.203816e-05, 1.400744e-05, -2.265732e-04, 2.227713e+02, 4.537571e+02, 6.568925e+02, 1.286237e+02, 2.621405e+02, 3.843493e+02, -2.227714e+02, -4.537570e+02, -6.568917e+02, 6.300071e-04, -4.504737e-04, 1.234406e-04
-7.000000e-02, 6.835561e-05, 1.538319e-04, 2.302962e-06, 6.931413e+00, 9.493970e+00, -1.367457e+02, -1.286292e+02, -2.621500e+02, -3.843360e+02, -6.931482e+00, -9.494140e+00, 1.367457e+02, -6.228839e-05, -1.496802e-04, -1.655242e-06, 2.227797e+02, 4.537731e+02, 6.568704e+02, 1.286289e+02, 2.621498e+02, 3.843360e+02, -2.227796e+02, -4.537724e+02, -6.568704e+02, 3.666661e-04, -2.374261e-04, 5.447459e-05
