mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, 2.297363e-06, 1.467653e-06, 1.412375e-04, 8.976120e+04, 5.182365e+04, -1.977410e+04, 4.215817e+05, 2.493930e+05, -5.098588e+04, -8.976120e+04, -5.182365e+04, 1.977410e+04, 1.444251e-06, 9.192004e-07, -1.637326e-04, -7.361965e+05, -4.215834e+05, 8.831116e+04, -4.215817e+05, -2.493930e+05, 5.098588e+04, 7.361965e+05, 4.215834e+05, -8.831116e+04, -1.056542e-04, -6.262725e-05, 4.828897e-04
-9.875000e-02, 1.146131e-05, 6.397253e-06, -2.120163e-04, 8.978764e+04, 5.183892e+04, -1.978081e+04, 4.216869e+05, 2.494551e+05, -5.100160e+04, -8.978764e+04, -5.183892e+04, 1.978082e+04, -6.533177e-05, -3.778162e-05, 2.946225e-04, -7.363673e+05, -4.216812e+05, 8.833394e+04, -4.216869e+05, -2.494551e+05, 5.100160e+04, 7.363673e+05, 4.216812e+05, -8.833394e+04, 3.401723e-04, 1.968701e-04, -1.617492e-03
-9.750000e-02, 2.391746e-05, 1.361030e-05, -2.300902e-04, 8.972721e+04, 5.180403e+04, -1.976750e+04, 4.214018e+05, 2.492864e+05, -5.096676e+04, -8.972722e+04, -5.180403e+04, 1.976750e+04, -7.219003e-05, -4.175080e-05, 3.062170e-04, -7.358703e+05, -4.213966e+05, 8.827386e+04, -4.214018e+05, -2.492864e+05, 5.096676e+04, 7.358703e+05, 4.213966e+05, -8.827386e+04, 3.157516e-04, 1.826428e-04, -1.489923e-03
-9.625000e-02, -2.482034e-05, -1.441107e-05, -3.340452e-05, 8.971153e+04, 5.179498e+04, -1.976375e+04, 4.213399e+05, 2.492498e+05, -5.095958e+04, -8.971153e+04, -5.179498e+04, 1.976375e+04, 1.500789e-05, 8.639766e-06, 4.049092e-05, -7.357707e+05, -4.213396e+05, 8.826435e+04, -4.213399e+05, -2.492498e+05, 5.095958e+04, 7.357707e+05, 4.213396e+05, -8.826435e+04, 1.639748e-05, 1.104723e-05, -1.075462e-04
-9.500000e-02, 2.390591e-05, 1.374203e-05, -1.039772e-04, 8.959663e+04, 5.172864e+04, -1.973840e+04, 4.207951e+05, 2.489277e+05, -5.089218e+04, -8.959663e+04, -5.172864e+04, 1.973840e+04, -3.560388e-05, -2.058121e-05, 1.152597e-04, -7.348189e+05, -4.207945e+05, 8.814743e+04, -4.207951e+05, -2.489277e+05, 5.089218e+04, 7.348189e+05, 4.207945e+05, -8.814743e+04, 3.696654e-05, 2.108334e-05, -1.929300e-04
-9.375000e-02, -2.188933e-05, -1.239997e-05, 2.318574e-04, 8.966283e+04, 5.176686e+04, -1.975231e+04, 4.211252e+05, 2.491230e+05, -5.093094e+04, -8.966283e+04, -5.176686e+04, 1.975231e+04, 2.501722e-05, 1.450831e-05, -2.455303e-04, -7.353984e+05, -4.211263e+05, 8.821563e+04, -4.211252e+05, -2.491230e+05, 5.093094e+04, 7.353984e+05, 4.211263e+05, -8.821563e+04, -7.058309e-05, -4.215008e-05, 3.096908e-04
-9.250000e-02, 2.062869e-05, 1.202932e-05, 8.986804e-05, 8.966508e+04, 5.176816e+04, -1.975298e+04, 4.211270e+05, 2.491241e+05, -5.093056e+04, -8.966508e+04, -5.176816e+04, 1.975298e+04, -3.535258e-05, -2.033546e-05, -7.852549e-05, -7.353984e+05, -4.211263e+05, 8.821390e+04, -4.211270e+05, -2.491241e+05, 5.093056e+04, 7.353984e+05, 4.211263e+05, -8.821390e+04, 4.075378e-05, 2.088679e-05, -1.978846e-04
-9.125000e-02, 1.456164e-04, 8.410521e-05, -2.201718e-04, 8.954308e+04, 5.169772e+04, -1.972634e+04, 4.205339e+05, 2.487734e+05, -5.085622e+04, -8.954308e+04, -5.169772e+04, 1.972634e+04, -1.284894e-04, -7.415251e-05, 1.783883e-04, -7.343693e+05, -4.205369e+05, 8.808738e+04, -4.205339e+05, -2.487734e+05, 5.085622e+04, 7.343693e+05, 4.205369e+05, -8.808738e+04, -1.841230e-04, -1.109399e-04, 8.641924e-04
-9.000000e-02, 5.530796e-05, 3.175521e-05, -2.530155e-04, 8.952625e+04, 5.168800e+04, -1.972314e+04, 4.204558e+05, 2.487269e+05, -5.085114e+04, -8.952625e+04, -5.168800e+04, 1.972314e+04, -9.475396e-05, -5.475805e-05, 3.121131e-04, -7.342204e+05, -4.204517e+05, 8.807432e+04, -4.204558e+05, -2.487269e+05, 5.085114e+04, 7.342204e+05, 4.204517e+05, -8.807432e+04, 2.427164e-04, 1.390700e-04, -1.151993e-03
-8.875000e-02, -4.417944e-05, -2.553230e-05, 5.375884e-05, 8.953001e+04, 5.169017e+04, -1.972362e+04, 4.204926e+05, 2.487486e+05, -5.085713e+04, -8.953001e+04, -5.169017e+04, 1.972362e+04, 3.766528e-05, 2.174300e-05, -5.144198e-05, -7.342915e+05, -4.204925e+05, 8.808710e+04, -4.204926e+05, -2.487486e+05, 5.085713e+04, 7.342915e+05, 4.204925e+05, -8.808710e+04, 1.725924e-07, 1.709117e-06, -1.834347e-05
