mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, -1.809498e-06, 9.985346e-07, -4.431868e-05, -7.228257e+04, 4.173236e+04, -1.592383e+04, -3.394863e+05, 2.008282e+05, -4.105822e+04, 7.228257e+04, -4.173236e+04, 1.592383e+04, 7.013610e-07, -4.203226e-07, 4.242041e-05, -5.928329e+05, 3.394861e+05, -7.111484e+04, 3.394863e+05, -2.008282e+05, 4.105822e+04, 5.928329e+05, -3.394861e+05, 7.111484e+04, 8.279738e-06, -4.351615e-06, 3.796933e-05
-3.262500e-02, 9.666839e-06, -5.581056e-06, 1.705675e-05, 1.628363e+05, -9.401357e+04, 3.587302e+04, 7.647815e+05, -4.524179e+05, 9.249541e+04, -1.628363e+05, 9.401357e+04, -3.587302e+04, -5.609229e-06, 3.238538e-06, -9.934965e-06, 1.335511e+06, -7.647810e+05, 1.602064e+05, -7.647815e+05, 4.524179e+05, -9.249541e+04, -1.335511e+06, 7.647810e+05, -1.602064e+05, -3.027287e-05, 1.769465e-05, -1.424498e-04
-3.150000e-02, -7.777628e-05, 4.500857e-05, -4.349583e-05, 4.284805e+05, -2.473833e+05, 9.439449e+04, 2.012406e+06, -1.190469e+06, 2.433838e+05, -4.284805e+05, 2.473833e+05, -9.439449e+04, 5.145427e-05, -2.967229e-05, -2.810366e-06, 3.514201e+06, -2.012409e+06, 4.215550e+05, -2.012406e+06, 1.190469e+06, -2.433838e+05, -3.514201e+06, 2.012409e+06, -4.215550e+05, 1.961684e-04, -1.162066e-04, 9.262152e-04
-3.037500e-02, 7.129100e-05, -4.065184e-05, 5.777372e-04, 9.426245e+05, -5.442245e+05, 2.076601e+05, 4.427183e+06, -2.618966e+06, 5.354354e+05, -9.426245e+05, 5.442245e+05, -2.076601e+05, -9.755180e-05, 5.649100e-05, -6.243450e-04, 7.731042e+06, -4.427186e+06, 9.274033e+05, -4.427183e+06, 2.618966e+06, -5.354354e+05, -7.731042e+06, 4.427186e+06, -9.274033e+05, 1.978303e-04, -1.162978e-04, 9.322482e-04
-2.925000e-02, -1.538048e-04, 8.713152e-05, -1.755666e-03, 2.095784e+06, -1.210002e+06, 4.617076e+05, 9.843007e+06, -5.822777e+06, 1.190455e+06, -2.095784e+06, 1.210002e+06, -4.617076e+05, 1.767754e-04, -1.026171e-04, 1.797674e-03, 1.718850e+07, -9.843004e+06, 2.061927e+06, -9.843007e+06, 5.822777e+06, -1.190455e+06, -1.718850e+07, 9.843004e+06, -2.061927e+06, -1.743453e-04, 1.116799e-04, -8.402398e-04
-2.828027e-02, 7.202484e-04, -4.152873e-04, 1.752681e-03, 5.815954e+06, -3.357842e+06, 1.281260e+06, 2.731544e+07, -1.615886e+07, 3.303633e+06, -5.815954e+06, 3.357842e+06, -1.281260e+06, -6.168325e-04, 3.563117e-04, -1.571721e-03, 4.769999e+07, -2.731543e+07, 5.722053e+06, -2.731544e+07, 1.615886e+07, -3.303633e+06, -4.769999e+07, 2.731543e+07, -5.722053e+06, -7.648212e-04, 4.572130e-04, -3.619545e-03
-2.795093e-02, 1.342189e-04, -7.766558e-05, 8.045083e-05, 9.345128e+06, -5.395412e+06, 2.058743e+06, 4.389053e+07, -2.596410e+07, 5.308268e+06, -9.345128e+06, 5.395412e+06, -2.058743e+06, 6.947362e-05, -4.016786e-05, 2.772458e-04, 7.664448e+07, -4.389051e+07, 9.194175e+06, -4.389053e+07, 2.596410e+07, -5.308268e+06, -7.664448e+07, 4.389051e+07, -9.194175e+06, -1.524698e-03, 8.814111e-04, -7.154634e-03
-2.773370e-02, -7.220457e-04, 4.176265e-04, -5.961195e-04, 1.367521e+07, -7.895386e+06, 3.012662e+06, 6.422722e+07, -3.799457e+07, 7.767820e+06, -1.367521e+07, 7.895386e+06, -3.012662e+06, 3.116246e-04, -1.796643e-04, -1.250141e-04, 1.121579e+08, -6.422727e+07, 1.345429e+07, -6.422722e+07, 3.799457e+07, -7.767820e+06, -1.121579e+08, 6.422727e+07, -1.345429e+07, 3.065693e-03, -1.791109e-03, 1.442409e-02
-2.759095e-02, -4.242442e-04, 2.508083e-04, 4.485729e-03, 1.768289e+07, -1.020922e+07, 3.895548e+06, 8.305008e+07, -4.912952e+07, 1.004428e+07, -1.768289e+07, 1.020922e+07, -3.895548e+06, 5.295801e-04, -3.037948e-04, -4.306794e-03, 1.450275e+08, -8.305007e+07, 1.739720e+07, -8.305008e+07, 4.912952e+07, -1.004428e+07, -1.450275e+08, 8.305007e+07, -1.739720e+07, -7.954942e-04, 3.841562e-04, -3.579054e-03
-2.749753e-02, 4.384102e-05, -2.643439e-05, -9.230817e-04, 2.053812e+07, -1.185769e+07, 4.524574e+06, 9.645972e+07, -5.706219e+07, 1.166616e+07, -2.053812e+07, 1.185769e+07, -4.524574e+06, -4.402857e-04, 2.538266e-04, 2.283799e-04, 1.684444e+08, -9.645977e+07, 2.020641e+07, -9.645972e+07, 5.706219e+07, -1.166616e+07, -1.684444e+08, 9.645977e+07, -2.020641e+07, 2.971842e-03, -1.693386e-03, 1.389541e-02
