mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, 6.015245e-07, 1.194758e-06, -2.263738e-07, 5.438465e-01, 7.449089e-01, -1.072914e+01, -1.009265e+01, -2.056903e+01, -3.015359e+01, -5.438468e-01, -7.449098e-01, 1.072914e+01, -3.547555e-07, -9.035927e-07, 2.584863e-07, 1.747999e+01, 3.560431e+01, 5.153563e+01, 1.009265e+01, 2.056903e+01, 3.015359e+01, -1.747999e+01, -3.560431e+01, -5.153563e+01, 2.637447e-07, -4.184193e-06, 2.858052e-06
-3.262500e-02, 6.883999e-07, -4.943181e-07, -3.142386e-06, 5.533210e-01, 7.578669e-01, -1.091668e+01, -1.026938e+01, -2.092916e+01, -3.068043e+01, -5.533203e-01, -7.578675e-01, 1.091668e+01, 1.643683e-07, -1.980976e-07, 3.131902e-06, 1.778603e+01, 3.622762e+01, 5.243620e+01, 1.026938e+01, 2.092916e+01, 3.068044e+01, -1.778603e+01, -3.622762e+01, -5.243621e+01, -8.452957e-06, 6.912398e-06, -2.264773e-06
-3.150000e-02, -1.891392e-07, -2.093011e-06, -2.588661e-06, 5.688936e-01, 7.792012e-01, -1.122375e+01, -1.055822e+01, -2.151783e+01, -3.154318e+01, -5.688927e-01, -7.792006e-01, 1.122375e+01, 6.325240e-07, 1.043065e-06, 2.533873e-06, 1.828627e+01, 3.724654e+01, 5.391085e+01, 1.055823e+01, 2.151783e+01, 3.154319e+01, -1.828627e+01, -3.724654e+01, -5.391086e+01, -8.079738e-06, 1.222063e-05, -6.107516e-06
-3.037500e-02, 1.253795e-06, 1.790911e-06, -1.555082e-06, 6.357583e-01, 8.707919e-01, -1.254270e+01, -1.179873e+01, -2.404604e+01, -3.525054e+01, -6.357597e-01, -8.707966e-01, 1.254270e+01, -1.245055e-06, -3.274107e-06, 1.449421e-06, 2.043473e+01, 4.162271e+01, 6.024728e+01, 1.179872e+01, 2.404603e+01, 3.525055e+01, -2.043472e+01, -4.162270e+01, -6.024728e+01, 8.310741e-06, 1.111774e-05, -1.035557e-05
-2.925000e-02, -1.323537e-06, -3.201015e-07, 4.073887e-06, 7.541644e-01, 1.033013e+00, -1.487734e+01, -1.399442e+01, -2.852094e+01, -4.181149e+01, -7.541650e-01, -1.033012e+00, 1.487734e+01, 6.937439e-08, 9.422735e-07, -4.086804e-06, 2.423764e+01, 4.936875e+01, 7.146031e+01, 1.399442e+01, 2.852094e+01, 4.181148e+01, -2.423765e+01, -4.936875e+01, -7.146030e+01, 1.033629e-05, -5.221821e-06, 5.002196e-07
-2.828027e-02, -1.456971e-07, -1.030760e-06, -1.093435e-06, 1.010568e+00, 1.384176e+00, -1.993685e+01, -1.875427e+01, -3.822156e+01, -5.603078e+01, -1.010568e+00, -1.384178e+00, 1.993685e+01, -1.553374e-07, -5.574338e-07, 9.660662e-07, 3.248137e+01, 6.616001e+01, 9.576297e+01, 1.875427e+01, 3.822155e+01, 5.603079e+01, -3.248137e+01, -6.616002e+01, -9.576297e+01, 3.639250e-06, 1.572118e-05, -1.215742e-05
-2.795093e-02, -1.215147e-06, -2.459170e-06, 3.866022e-07, 1.188347e+00, 1.627692e+00, -2.344373e+01, -2.205303e+01, -4.494449e+01, -6.588638e+01, -1.188345e+00, -1.627688e+00, 2.344373e+01, 1.271734e-06, 3.127220e-06, -3.362941e-07, 3.819478e+01, 7.779740e+01, 1.126067e+02, 2.205303e+01, 4.494450e+01, 6.588637e+01, -3.819478e+01, -7.779741e+01, -1.126067e+02, -9.053536e-06, -2.869083e-06, 4.789441e-06
-2.773370e-02, 6.559455e-07, 1.628373e-06, 2.572487e-07, 1.373039e+00, 1.880664e+00, -2.708747e+01, -2.548051e+01, -5.192979e+01, -7.612741e+01, -1.373041e+00, -1.880668e+00, 2.708747e+01, -1.233395e-06, -2.900072e-06, -3.747152e-07, 4.413088e+01, 8.988849e+01, 1.301102e+02, 2.548050e+01, 5.192978e+01, 7.612742e+01, -4.413088e+01, -8.988848e+01, -1.301102e+02, 1.328097e-05, 9.410849e-06, -1.067996e-05
-2.759095e-02, -9.820480e-07, -1.236857e-06, 1.474850e-06, 1.538635e+00, 2.107492e+00, -3.035405e+01, -2.855328e+01, -5.819215e+01, -8.530745e+01, -1.538635e+00, -2.107491e+00, 3.035405e+01, 3.518511e-07, 1.134144e-06, -1.511201e-06, 4.945283e+01, 1.007285e+02, 1.457997e+02, 2.855328e+01, 5.819215e+01, 8.530745e+01, -4.945283e+01, -1.007285e+02, -1.457997e+02, 3.057458e-06, 2.529397e-06, -2.713823e-06
-2.749753e-02, 2.321546e-06, 3.951256e-06, -1.895809e-06, 1.669049e+00, 2.286096e+00, -3.292770e+01, -3.097442e+01, -6.312649e+01, -9.254132e+01, -1.669051e+00, -2.286101e+00, 3.292771e+01, -1.756019e-06, -4.585975e-06, 1.876085e-06, 5.364612e+01, 1.092697e+02, 1.581631e+02, 3.097441e+01, 6.312648e+01, 9.254132e+01, -5.364612e+01, -1.092697e+02, -1.581631e+02, 6.954354e-06, 6.320674e-07, -2.575465e-06
